symbol	globalScore	otGeneticsPortal	geneBurden	eva	genomicsEngland	gene2Phenotype	uniprotLiterature	uniprotVariants	orphanet	clingen	cancerGeneCensus	intogen	evaSomatic	cancerBiomarkers	chembl	crisprScreen	crispr	slapenrich	progeny	reactome	sysbio	europepmc	expressionAtlas	impc	maxClinicalTrialPhase	isInMembrane	isSecreted	hasLigand	hasSmallMoleculeBinder	hasPocket	mouseOrthologMaxIdentityPercentage	hasHighQualityChemicalProbes	geneticConstraint	mouseKoScore	geneEssentiality	hasSafetyEvent	isCancerDriverGene	paralogMaxIdentityPercentage	tissueSpecificity	tissueDistribution
CTTNBP2	0.4224125813074972	0.6948366211533128	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.2543599999999998	No data	-0.3743488226713899	-0.31057527473219854	0	No data	No data	0	-1	0
TENM4	0.41942834724433264	0.6899277827215559	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.8031799999999997	No data	-0.9184205042717233	-0.881968341155461	0	No data	No data	-0.16937500000000014	0.5	0
RBFOX1	0.41180154672456987	0.6754149433842285	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.039346632178752144	No data	No data	No data	0	0	0	0	0	0.7229199999999999	No data	-0.7087934986455511	0	0	No data	No data	-0.1309825	0.5	0
RAB27B	0.4106370757482148	0.673946981664926	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	No data	1	0	0	0	0	0.7247700000000001	No data	-0.06720150031256511	-0.22873645206106435	0	No data	No data	-0.323395	0.5	0
CACNA1C	0.4064594432936556	0.6557361770277531	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.257174869280848	No data	No data	1	1	0	1	1	0	0.7521050000000002	No data	-0.9779120650135444	-0.9667394690102562	0	-1	No data	-0.2107099999999999	0.5	0
GSDME	0.39927439972815265	0.6567760694091873	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	0.26401333611168987	-0.19222930438350494	0	No data	No data	No data	-1	0
CDH9	0.39885574107018906	0.6560874077068877	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.5437249999999999	No data	-0.6713898728901855	0	0	No data	No data	-0.30608250000000015	0.5	0.5
NOTCH3	0.39729834378605444	No data	No data	0.6535256074324927	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.25	1	0	1	1	0	0.5433	No data	-0.7251510731402375	-0.9531763220609241	0	No data	No data	0	-1	0
LINGO1	0.39592350305929336	0.6497442718388624	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	0.5	1	0	0	0	0	0.9596800000000002	No data	-0.890498020420921	0	0	No data	No data	0	1	0
AREL1	0.39528889761449276	0.6502202210637543	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0.8541899999999998	No data	-0.37632840175036464	0	0	No data	No data	0	-1	-1
ZNF536	0.3946048215781507	0.6490949679279869	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.43461500000000014	No data	-0.8662221296103355	-0.17669807060708642	0	No data	No data	0	0.5	0
METTL9	0.39108296987649094	0.6433017893038803	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.8584899999999998	No data	-0.5657428630964785	No data	0	No data	No data	No data	-1	-1
ADRA1B	0.39076132703720057	0.13936765457986022	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.607930797611621	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	1	0	1	1	0	0.7692300000000003	0	-0.1549281100229214	-0.9323474287510244	0	-1	No data	0	0.5	0
PCLO	0.38978475755203085	0.6358731166807802	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.10586423853303653	No data	No data	No data	1	0	0	0	0	0.149165	No data	-0.9620754323817462	-0.7073749826366307	0	No data	No data	0	0.75	0
ASTN1	0.38952405585652006	0.6395216325189819	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.024317231904464845	No data	No data	No data	0	0	0	0	0	0.8956699999999997	No data	-0.8752865180245885	-0.28070510410296706	0	No data	No data	0	0.5	0.5
CHRM1	0.38805884741893687	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.6383273374922022	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	1	0	1	1	0	0.9456499999999999	1	-0.874036257553657	-0.20744991348439518	0	-1	No data	0	0.75	0.5
RTN1	0.3877292704012846	0.6377852083239693	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.027060000000000174	No data	-0.7602625546988956	No data	0	No data	No data	0	1	0
KCNB1	0.384722873195456	0.6328399132054463	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	1	0	0	1	0	0.6853149999999999	No data	-0.9616586788914357	-0.30530190699284115	0	No data	No data	-0.1520975	1	0
SOX6	0.3797287979628585	0.6246250386634462	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.8429949999999998	No data	-0.8703896645134404	-0.7176078007236982	0	No data	No data	0	0.5	0
NAA11	0.3796425373392662	0.6244831464876736	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	No data	No data	0.375390706397166	No data	0	No data	No data	-0.5851524999999999	0.75	0.5
CNR1	0.376757288410664	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.607930797611621	No data	No data	No data	No data	No data	No data	0.23612666948804728	No data	No data	1	1	0	1	1	0	0.8516950000000001	1	-0.37476557616170036	-0.9192709504962415	0	-1	No data	0	0.5	0
ZNF608	0.3765837749111551	0.6194517145547495	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.6527799999999999	No data	-0.9276932694311315	No data	0	No data	No data	0	-1	-1
TPH2	0.37630770140728526	No data	No data	No data	No data	No data	0.607930797611621	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.221335939847599	No data	No data	1	No data	No data	1	1	0	0.6632649999999998	No data	-0.07397374453011041	-0.9438812618139125	0	No data	No data	-0.11734749999999998	No data	No data
NR4A2	0.37521917447569614	0.614471361867511	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.0547137717850459	No data	No data	No data	0	0	1	1	0	0.974915	No data	-0.9556157532819337	-0.7146476309847782	0	-1	No data	0	0.5	-1
HTR3B	0.3745865324439013	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.607930797611621	No data	No data	No data	No data	No data	No data	0.16471209482622862	No data	No data	1	1	0	1	1	0	0	No data	0.06022087934986464	0	0	-1	No data	0	0.5	1
HTR5A	0.3741706770865071	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.607930797611621	No data	No data	No data	No data	No data	No data	0.1510310851117035	No data	No data	1	1	0	1	1	0	0.3977600000000002	0	0.14211294019587406	0	0	-1	No data	0	1	1
CHRM2	0.37405587736921647	No data	No data	No data	No data	No data	0.607930797611621	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.14725434875481488	No data	No data	1	1	0	1	1	0	0.8175950000000001	0	-0.23577828714315485	-0.7505619177015255	0	-1	No data	0	0.5	0.5
HTR7	0.3740327786282987	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.607930797611621	No data	No data	No data	No data	No data	No data	0.14649443525780037	No data	No data	1	1	0	1	1	0	0.38413499999999984	1	-0.285684517607835	-0.2024885471391505	0	-1	No data	0	0.75	0.5
CACNB2	0.37290112848982915	0.6117222311330018	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03343619386863916	No data	No data	1	1	0	1	1	0	0.6893949999999996	No data	-0.26849343613252763	-0.7734366540814666	0	No data	No data	-0.018939999999999912	-1	0
HTR4	0.37216691366749466	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.607930797611621	No data	No data	No data	No data	No data	No data	0.08511031166562694	No data	No data	1	1	0	1	1	0	0.6649500000000004	0	-0.3163158991456554	-0.6596667487436209	0	-1	No data	0	0.75	0.5
HTR1B	0.37166582498118467	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.607930797611621	No data	No data	No data	No data	No data	No data	0.06862525487039182	No data	No data	1	1	0	1	1	0	0.6025649999999999	No data	-0.24682225463638263	-0.6838117876442884	0	-1	No data	0	0.5	0.5
HTR6	0.37105817410344055	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.607930797611621	No data	No data	No data	No data	No data	No data	0.04863446380892969	No data	No data	1	1	0	1	1	0	0.3977249999999998	No data	0.42540112523442386	No data	0	-1	No data	0	1	1
MTNR1A	0.3707809892124271	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.607930797611621	No data	No data	No data	No data	No data	No data	0.03951550184475537	No data	No data	1	1	0	1	1	0	0.24285500000000013	1	0.804334236299229	No data	0	No data	No data	0	0.5	1
ACHE	0.370606333923135	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.607930797611621	No data	No data	No data	No data	No data	No data	0.03376960806940411	No data	No data	1	0	0	1	1	1	0.4218249999999998	0	-0.8797666180454261	-0.9157987311272503	0	-1	No data	0	0.75	0
MTNR1B	0.36994943453938645	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.607930797611621	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	1	1	0	1	1	0	0	1	0.44457178578870593	0	0	-1	No data	0	0.5	1
HTR3E	0.3695798546847018	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.607930797611621	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	1	0	1	1	0	No data	No data	0.7031673265263596	No data	0	No data	No data	-0.31469249999999993	No data	No data
HTR1E	0.3695798546847018	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.607930797611621	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	1	0	1	1	0	No data	No data	-0.16420087518232962	No data	0	No data	No data	0	0.5	0.5
HTR1D	0.3695798546847018	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.607930797611621	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	1	0	1	1	0	No data	1	0.44759324859345706	No data	0	No data	No data	0	0.75	0.5
HTR1F	0.3695798546847018	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.607930797611621	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	1	0	1	1	0	0.7131149999999998	0	0.23171494061262754	0	0	No data	No data	0	0.5	0.5
HTR3C	0.3695798546847018	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.607930797611621	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	1	1	0	No data	No data	0.487080641800375	No data	0	No data	No data	-0.35123	1	1
ADRA1D	0.3695798546847018	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.607930797611621	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	1	0	1	1	0	0.2307699999999997	1	0.46488851844134205	-0.8229130970392914	0	No data	No data	0	0.5	0
ADRA1A	0.3695798546847018	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.607930797611621	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	1	1	0	0.5922750000000001	0	0.5335486559699938	-0.5954762182301893	0	-1	No data	0	0.5	0
HTR3D	0.3695798546847018	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.607930797611621	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	1	1	0	No data	No data	0.4117524484267556	No data	0	No data	No data	-0.02227750000000004	No data	No data
AGBL4	0.3692353206856025	0.6073640653446379	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.2842950000000002	No data	-0.1833715357366118	-0.7833239270019315	0	-1	No data	0	0.5	0.5
PMFBP1	0.36868959536615115	0.6064663886327567	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	0.23900812669306104	0	0	No data	No data	No data	0.5	0
BEND4	0.3656772848299721	0.6015113665348246	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.44756500000000016	No data	-0.7680766826422172	No data	0	No data	No data	No data	0.5	0.5
RASGRP1	0.35846996732543757	0.5896558765138388	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	1	1	0	0.5169400000000003	No data	-0.7300479266513857	-0.6663769787781831	0	No data	No data	0	0.5	0
